1.05809435580302;-0.640033812096696;-0.66652898871691;-0.432341978228023;1.23414688067351;0.263653676402554;0.571618511128097;-0.335476551384163;0.158525314478665;0.976926006288963;-1.64346214405894;0.808141474866472;0.307917922590588;0.747829841301934;0.772767711586638;0.648761751099024;-1.6841761628749;0.0196568526723976;-1.55764375594299;0.865439633415965;0.471797928872883;1.13980271432882;-1.17830317142162;-0.0133698084358028;0.736403593820699;-0.756986174269389;-0.554254500710537;-1.43259886475119;-0.896510318086135;-1.57381169113792;-0.0879513587983499;-1.2412521449796;1.37524546461315;0.408121936462501;1.2005155386752;-1.48796943704293;0.449143691170209;-1.55713239861365;1.41942303031574;1.06044875456975;0.942992225348601;-0.735885337418069;0.31246038683584;-1.05026985159436;-0.878946991549985;0.587507141668034;-1.20905700960249;-1.14127827950673;1.52792739718295;-1.39203946433442;1.31331701376476;-1.03868564932354;-1.13056950604972;0.574984661681244;-0.412638724666995;1.5169216412049;-1.22057196222969;0.945470819449592;0.429884427681978;0.23229173338829;-0.940933144441518;0.245376054324683;-1.19780755485264;-0.0265043159380231;-0.693963956467295;1.19642000065136;1.03152600998403;1.49842598585879;1.14594430235743;0.501895827074954;-1.55922326162579;1.47158623546945;0.198863822087356
-0.722229479985946;1.65998516291675;-0.283109542088663;-0.639747809046611;1.61265037069582;-0.603895731988513;-1.27591325042882;-0.991632554942211;-0.865089816656776;-1.04332291799659;-0.95088254591428;-0.97449946285822;-0.524045576225117;1.62891976516421;-0.665141625490785;-0.645919308998694;1.43601689290781;1.48197132555454;1.26730846247838;-0.130482141269829;-0.302380722202841;0.461126158004145;-0.761389491292168;-0.982395106428491;-1.09768996550056;1.39860363697781;-0.213326365595623;1.31635689581265;-0.806049191151754;-0.41197921264776;-0.453440788368395;-1.2587655642025;1.58429875627441;0.572278753816521;1.62852185451761;0.845572030450438;-1.28564367455681;0.880305646452096;-0.790751540796577;0.308615299218299;0.497177531966169;0.02761802773717;-1.19903475524535;0.0915773028834828;-1.35410814164816;-0.232183063271661;-1.30850081356098;1.45934520354044;0.450553463481459;0.86913413176648;1.60491799973421;0.955051895660336;-0.762956339229701;0.328529854510333;-0.692978504292437;0.549349075108036;1.00584410983394;-0.716244980035143;-0.957588387921025;-1.20148381065696;1.34213534670524;-0.859565433143343;1.54712134930767;1.27959410908911;1.14282258346994;-1.10764752608675;-0.826093506034506;0.636380383056488;-1.41513263372838;0.221991057156904;-0.775806178816853;-0.85981929791926;0.857192321976147
-0.710145907645993;1.16687341867107;1.52459260304248;0.132855144055873;0.896106672928428;-1.41555947123978;0.881036380277767;1.39103772339848;-0.0889877770831173;-0.821777755106594;-0.0920063208152007;-0.5026669223944;0.228493786376161;1.32532698486127;-0.353129979261885;-0.341727182229841;-0.565357436438016;1.72856457721114;1.23688956172269;0.346449009250286;-1.3686674283209;0.67912366489719;-0.231782644910316;0.0950848246680619;-1.05756095452327;0.65782205816648;1.62498600692945;-1.14852987758113;-0.416120424669074;1.59218159785663;-1.5875932257669;0.114563520449076;1.09976878796503;-1.74466762495047;1.55329055761469;0.987983721650598;-0.597350874556879;-1.49607106966216;-1.71072176210792;-1.46860609108097;-0.271794175209989;-1.07490107860024;-0.321483477451234;1.54882074854954;-0.0721194448771934;0.0170356493332881;-0.878492615809713;-0.896420955324143;1.12039844245118;-0.916897357482167;0.624737897439081;0.298257713016069;-0.409187429654963;0.380288897789058;0.375407471286292;0.531904759686312;-0.463616003677535;-0.432764288884502;-0.671855968679779;-1.62398745249697;-1.11937114593974;0.167294190599983;-0.0551139191913629;0.240004957289747;-1.09645659659861;1.71460449096522;0.31873862187006;0.110889344067714;1.69321075947607;0.580060631317012;-1.60664837493188;-0.931558434034776;1.57701427206013
0.664906129415284;-1.41210361803316;1.44524231825406;-1.03161602506029;-0.034298407916348;-1.8609291611648;0.66824381254378;-0.498537357362979;0.481720812609318;-0.520226990009742;-1.52899343053441;-1.06461672487695;-0.139029474639972;-1.50613215305358;-1.31136370862586;-0.372104229849412;-1.01093933604782;-0.582836586500444;1.57378816173524;0.917396624643795;1.65125839530453;1.39004592245952;1.3006334371943;0.722784292000204;1.17883401900516;0.604983329527734;-0.0403889151171015;1.43734464262502;0.753040284870135;-0.839356605173837;-1.48962668830427;-1.34094669361191;-0.478653755344406;0.4650857263063;0.491301985334128;-0.410966106155922;0.49171047485557;-0.640581857890375;1.1363450445987;-0.771203874495808;0.226584749814641;0.445906806492787;-0.0322113476755471;-1.51479221786483;-0.727342469476997;-0.898048528001968;0.611341040930304;1.01083016910291;-0.57295424738032;-1.71904303049015;0.494348605521838;-1.0414417389023;-1.60916472265421;-0.280996096344346;1.48140458411929;1.012427282802;-0.975169979381222;-1.3048548872014;-0.472882968219216;1.09828533840215;-0.0829731702014582;0.968466245764999;0.485989433613123;-0.706235495672099;-1.05791321516072;1.54952033892374;1.1516041063137;1.13345187489997;-0.259867062541473;0.8371694733763;0.873752371141255;1.36720959768879;0.0183854447470949
0.230562889368654;-1.33345357579604;-0.846959659699327;-0.641876764321148;0.67535478252652;-0.615526343519385;-0.0229328696771617;1.56704643787354;0.579136880600098;-0.0858872795362552;0.350726858067515;0.312048105569625;1.14930168968138;-1.73301327812482;1.38617359535677;0.612134815173494;1.08033707022104;-1.45316060877255;-0.287970924757641;1.41449941475649;-1.95062645891668;0.922340006906518;0.87161353618884;1.53515975182831;-1.34932626112472;1.14108151945395;-0.57970120111155;-0.364875475586695;1.07940525193923;-0.78517578409632;0.239794906814431;-0.87841339052397;0.747773283801751;0.570997979194147;-0.248760573252634;-0.988638678642459;0.191205659569576;-0.457292190336362;-0.0941146056236404;0.885051607996966;1.07908211273035;0.974632107512835;0.845669512537636;-1.05484654656387;-1.94763933742037;0.523467857239893;-0.646294698110903;1.14166227625192;1.20591749448019;-1.59687581382733;0.17721731091554;0.188286547750932;-0.942314246986441;1.3814452494123;-0.0884025170718096;0.881280494660221;-0.632009499786796;-0.809061799329552;-1.27916216405161;1.10733087527065;1.53723246979025;-1.64466905494565;-1.49897047492087;-0.622298996158768;1.2473754258474;-0.757471412263702;1.13733243396596;-1.40830795036796;0.0888049073258974;0.388200613144042;-1.56568250525127;-0.448982400297779;0.214011609049175
0.474968960884946;-1.50667801972317;-1.2178271645299;-1.75664753584312;0.0303929015582642;1.53393728108058;-0.201064750344964;-0.103972916501039;-0.0547709877299972;0.0906918189096039;0.754778218608584;0.678453359822597;-1.7809561131886;-1.76898399802944;0.996023506480009;-1.19368508648319;0.516492394800512;1.26366835967323;-0.864381121413371;-1.0367269503424;0.447510185035658;0.978142474962732;0.800638024617046;0.558975059275507;-0.412545575440244;-0.615925416091473;0.458405179939257;1.01515898281644;-1.09455319305011;-0.813575183047448;-1.04073916020039;1.57806469081416;-1.22575962394146;1.58334744246794;0.311386124581017;1.09904825321953;-0.609789724847614;0.865819762540326;1.0557406747402;-0.618849979885358;0.661998580966569;-0.568472629127013;-0.202356222053659;0.0171339618677003;-0.50619629139641;0.417061317310143;1.24380448233332;-0.705005418593211;-1.6394852158327;1.52985405524343;1.26600389294414;0.808067437495203;1.04851404501442;-1.13923811673314;1.4559455028582;1.10502633597384;-0.699116194288585;-0.168602373753781;0.264097889648749;-1.1843988716573;-0.755185088165711;0.391976116890225;-0.84013691275797;-1.07191299398959;-0.699286210197046;0.784913377846051;0.0734957944570203;-1.75610370560491;-0.472170272558823;1.50517510331211;1.02430448841605;1.25887248231181;-1.62278950437401
1.48920165412099;0.0725538634698376;-0.633441599614803;-0.473063150860349;-0.860073708766193;-0.585490112834228;0.919814909745512;-0.0844013811717201;-0.489721498245882;0.964008849053675;-0.829847748065429;-0.298721539484076;-0.0737527921367957;-1.10764041393644;1.64421233179446;-1.49967542325351;0.954877059751419;0.129068832959708;1.29846603130429;-1.03728423163406;0.55992863517712;-1.49096691615375;-1.36064168330246;-1.35904115410895;-0.776185151800945;-0.92547049683179;0.469918534357347;-1.28894816971165;1.30058974356945;1.50157835615936;-1.33701689803168;-1.13103788624885;-1.61692125103432;0.745849650860687;1.4223039551724;0.706219684492711;0.589700903497388;0.0872286055237659;-1.28453072137657;-1.04194246675947;1.22700194127559;0.819149928668157;1.64288946875704;1.30747020089137;-1.45223084978714;1.14312704079069;1.28141383152508;0.409743478268933;0.316795904119385;1.67709702563387;0.474188145204388;-0.124818011075063;1.58943887108512;0.801426733306814;-0.252545569991618;1.35629525750143;-0.190677766001008;-0.898273758279159;-1.32075131183271;-1.55847652470771;0.673149249719575;0.584889766683856;0.343566772169979;-0.262741957494096;0.677152434312041;-1.32268317458989;-0.305673601223068;0.908955453913668;-0.801386472197692;-0.685880665471564;-0.360818429839752;-0.756224858545657;-0.210273758437033
0.985036928522286;-0.28542029344418;1.74877557293261;-1.1676242305507;-0.695113067509989;-1.29483104262409;0.0645657104869924;-0.227184474688266;-1.32832534202197;0.382689566506708;1.62978557136765;-0.347057807927489;0.781952453503445;-0.748238734204576;-0.441720422780296;-0.376474057555078;-1.32240694520849;-0.479446458612626;0.120218336398739;0.0390613723017209;-1.11144878363373;0.271753244716898;-0.737933433459925;-0.906881901768805;0.543943110883277;-0.749899198892995;1.88033318037913;0.0804751690385242;-1.01150494967402;-0.160648568785004;-0.372130506383213;0.67814905513684;-0.141085357797222;-1.30267735515846;-0.503788821530975;-0.0327925296208772;0.264864131269718;1.41234145024144;-0.629618243919875;-0.747776711274991;0.865348610662812;0.91591974456264;0.879971330239847;-0.920585356912907;0.988627212632937;-1.05078469404476;-1.22624511962343;1.67619312514195;-0.999677463911257;0.167352207665249;-0.621905876255016;-1.34768240686192;1.78357544401098;1.4635812378548;-0.233163224535718;-0.676090979667734;-0.936861523457377;1.2662828112283;0.300195673505608;-1.33458853209012;-1.16340120806363;1.99585355638805;-0.60505418848737;0.844086241702619;-0.634554590583201;-0.437738147242313;1.80579056480932;0.695255145188781;1.76731310226598;1.60283512178017;1.37042482611479;-0.722985380510351;-1.23920287816587
-0.603098585491573;0.995808685160904;-0.129311588963125;1.20008630325026;-1.24509796581496;-0.00579147333898398;0.077672787750798;-0.969978310282984;-1.22496882640695;-0.40435866461909;0.665536648417234;-0.984112661414241;-0.502344043117135;0.734323371717164;0.266657042171141;0.767964400172256;-1.25479317203311;-0.569306094892574;0.831753231757807;-0.374388890706794;-0.755813030095671;-1.02685947705227;0.710830879578838;0.00858339534464512;-1.38258269972117;1.50189725306508;-0.0800417665704715;-0.906076086086413;-0.0301388430983051;1.68448113180562;-0.668081316795939;0.642852666514423;-1.32151143043666;1.66821946526509;0.742982530285506;-1.15568127807635;1.56603980787867;-0.178273378985277;-1.16340412493988;-0.338901632333509;-1.32735395245077;1.37493960846604;-1.39574570508878;0.743095434787548;0.422820426224704;0.243924326518667;1.56306643493308;0.510768032053157;-0.105962946545742;1.5384654280236;1.37944326832996;0.539880432905865;-1.07889066544661;1.35227319700275;1.250127425358;-0.992437385218967;-1.1312204711976;1.63194334563889;1.16647072619177;-0.977156888933379;-1.34194798354817;-0.432449402942451;0.82999886276198;-1.13961162826591;-1.15247562460281;-1.39351429487685;-1.07879950775724;-0.400725178435562;1.76117917137832;0.0061400434678312;0.971762922240247;0.69331853689883;-0.822100246732355
-0.401641896307143;-0.638245001221756;-0.527036434308905;-1.27306971087716;1.75377227052615;1.33861330230052;0.0210189923966796;1.72235635512615;1.14669955787608;0.919211546053829;0.0839524486095476;-1.34246534234874;0.475928275736631;0.197326182007187;-1.11724807146873;-1.21958880482237;0.212191013047082;1.76225402329973;1.71721066942204;0.327262010004352;1.58641128261133;-0.583812554413862;0.816184478750998;-1.08171924307746;1.51045254062376;0.38625639181282;0.300135850294373;-0.23636088581023;0.460404076804061;0.429790802697857;1.66699732120531;-1.05806678004224;-0.928268925115645;-0.193693331328022;0.883089990098625;0.299235576170136;0.0770066193977481;-1.61436319519099;-1.3292004951784;-1.37365430620551;-0.561973759033663;-1.13033566152444;-0.951163700497176;0.264841852185329;-0.990612391811808;1.75791692100017;-0.0744583418021391;-0.0578368148074222;1.59879524290238;-1.02472281659575;-0.106767937760326;-0.101505696384587;0.993055681904742;-1.38247732480074;-0.825862331889605;-1.49183481536725;0.334410551462515;-1.11932266470541;-0.994682220065649;-0.306489594760635;-0.635528021467817;-1.41662559526706;-0.412053195151876;-0.957096718295745;1.04105425628379;-0.531986244822181;1.37464361420217;-1.00438386640931;1.10307622334383;0.372356383796408;0.492244607215148;0.152548734764106;1.41744904500417
