-0.829998292771742;-0.513156643687463;1.11035299154699;-1.81820290361289;0.348724552778332;-0.269578503006197;-0.252276172238816;-0.355413710474394;1.45146878546166;-1.28984019630986;1.11450170544062;0.886492080978322;0.38386487615389;-0.892867846018335;-0.752172103215342;1.67810137897523
-0.60886881784217;-1.14075831512005;-0.698394435893511;1.16892095480153;0.753469260344043;-1.1451488822489;-0.342033919137779;-1.0645773491336;0.260894759625388;1.02205794107958;0.602081961989199;-1.16869397551741;-1.36483723996728;1.29596741743769;1.14848470144482;1.28143593813844
0.573084246896772;0.588155276185943;-1.13571527455654;0.25257269462216;0.214565206640546;1.16430757438253;1.21587253146174;0.0828630238252657;0.478131396898816;-1.54348947400517;-1.79625775667226;-1.73755197984585;-0.560618305830908;0.742030362402397;0.34706751080883;1.11498296678573
0.941086433847535;0.404686340604696;-1.32414228329279;1.51370362619093;0.662496558004526;0.419562232982316;0.218560161007407;-1.00502598103748;-1.68809987914762;0.585370811046641;0.0327487089274673;1.00783753047643;0.971626036171774;-0.474769839423193;-0.33033101808313;-1.93530943827551
-0.0931093465127199;1.70469000897042;-1.37922446307305;1.52649851692964;-1.07077647669366;0.950585777632036;-0.371886866979901;-0.403872169150303;-1.04756382218727;0.603071518032532;-1.05455874111186;0.552155368195048;-1.29863199274153;-0.466421334332081;0.854572362019163;0.994471661003536
-1.13971718964649;0.86418590564828;-0.685766947144542;-0.414056352160832;0.780941078610256;1.28505979791382;-1.02017579144331;-1.21546602098807;-1.01992529844698;1.58994501842346;0.362254340039199;1.4942692297706;-0.283835879877226;-1.10928306333557;1.01702758655905;-0.505456413921664
0.43198505649935;-1.59328796093914;0.453326013111429;-0.121344730897315;0.932543086577005;0.950012183956607;1.00331346345237;-1.30360658855373;-0.506865342313873;1.18745202919331;1.14648686533183;-1.21826577639578;0.167332180137409;-1.56901034007619;-0.880106297581876;0.920036158498596
-1.19883213539856;1.20408485221216;0.896695921156178;-0.999142777120092;-0.766426177476578;-0.898522317915676;-0.362871151864824;0.312458811841824;1.08332885920898;1.4843823984441;0.922938702693146;-0.850093766687022;-0.88143127252628;-0.132868193249938;1.49371642733535;-1.30741818065276
0.705225480537523;0.638769229636421;1.03554170654712;-1.50708588310303;0.178232502531463;-0.985985787058303;0.97390578964543;-0.752993536137889;0.911613842337451;-1.18915138681642;1.10620407059289;0.683855474722446;1.14889691067215;-1.54714472654168;-0.151477989902348;-1.24840569766324
0.415439551906148;0.621856710837225;1.01799427483255;-0.229418859892333;-0.768336940167678;0.265274303856581;-1.66343245907611;-0.327045169359824;0.34484205994137;-1.71934777925352;0.252003696300344;0.927059348057859;-1.89383694173028;0.236436287916843;1.26536894541136;1.25514297041946
1.46873080493625;1.22768901093428;-0.569839665059313;0.867338858388126;-1.29530373522375;-0.848441028984553;-1.0251612863132;1.07395683152921;1.35388656450787;-0.141796284071815;-0.904050910328602;-1.39728871157678;-1.0221392617027;0.031527663160597;0.209158763285286;0.971732386519115
-0.00244586499022732;1.2559399984517;0.122948755234519;-0.288937150277031;0.522520792686052;-0.0662872433389849;1.22318531158729;-1.51079346022221;1.61413422748251;0.206829446379071;-0.501771443859307;0.713649463805782;0.781683922945664;-2.05167623665221;-1.00307409957424;-1.01590641965837
-0.77144160656866;-1.29104700581238;1.51674644719991;-0.934748222245183;0.966675257148981;1.14440637448123;-1.18413785429518;0.30192079151934;0.67546430430208;-1.11355314528922;0.689534505564321;1.7256263991986;0.219452814983903;-1.06689666235257;-0.209908686927894;-0.668093710907279
